66834.032,1544.9801025390625
66864.032,1549.8897705078125
66894.032,1541.2232666015625
66924.032,1538.025562744140625
66954.032,1535.8314208984375
66984.032,1535.169677734375
67014.032,1535.9239501953125
67044.032,1537.05477392578125
67074.032,1534.9910888671875
67105.0,1534.1243896484375
67135.0,1533.026611328125
67165.0,1533.194580078125
67195.0,1534.4610595703125
67225.0,1533.96240234375
67255.0,1534.4114990234375
67285.0,1535.5870361328125
67315.0,1534.919677734375
67345.0,1532.7320556640625
67375.0,1532.8470458984375
67405.0,1569.8348388671875
67435.0,1568.47314453125
67465.0,1566.8948974609375
67496.08,1566.8280029296875
67526.08,1566.66796875
67556.08,1718.17431640625
67586.08,1716.2686767578125
67616.08,1714.701171875
67646.08,1712.9571533203125
67676.08,1710.2716064453125
67706.08,1708.9871826171875
67736.08,1707.2518310546875
67766.08,1705.7803955078125
67796.08,1704.365966796875
67826.08,1705.371826171875
67856.08,1704.29345703125
67886.08,1703.7271728515625
67916.08,1702.427978515625
67946.08,1702.1351318359375
67976.08,1699.497314453125
68006.08,1698.7086181640625
68036.08,1697.9041748046875
68067.054,1698.107666015625
68097.054,1696.2481689453125
68127.054,1695.6644287109375
68157.054,1694.1776123046875
68187.054,1689.5216064453125
68217.054,1688.336181640625
68247.054,1687.5806884765625
68277.054,1689.2125244140625
68308.025,1689.769775390625
68338.025,1688.0256298828125
68368.025,1686.4964599609375
68398.025,1687.731689453125
68428.025,1687.7354736328125
68458.025,1687.8570556640625
68488.025,1687.6859130859375
68518.025,1688.87744140625
68548.025,1688.025692138671875
68578.025,1688.2200927734375
68608.025,1596.7259521484375
68638.025,1324.8948974609375
68668.025,1324.251708984375
68699.048,1323.8656005859375
68729.048,1323.011962890625
68759.048,1322.605712890625
68789.048,1322.78955078125
68819.048,1323.3956298828125
68849.048,1322.77880859375
68879.048,1323.0596923828125
68909.048,1321.4176025390625
68939.048,1321.1380615234375
68969.048,1319.9471435546875
68999.048,1319.4039306640625
69029.048,1770.5260009765625
69059.048,1777.86328125
69089.048,1775.904296875
69120.05,1766.5208740234375
69150.05,1759.4376220703125
69180.05,1754.6724853515625
69210.05,1749.4581298828125
69240.05,1747.5821533203125
69270.05,1745.46533203125
69300.05,1744.7835693359375
69330.05,1742.193115234375
69360.05,1739.4229736328125
69390.05,1738.02572998046875
69420.05,1736.7537841796875
69450.05,1736.2806396484375
69481.07,1734.03217822265625
69511.07,1732.7635498046875
69541.07,1730.942626953125
69571.07,1732.593994140625
69601.07,1729.606689453125
69631.07,1729.048482177734375
69661.07,1729.4244384765625
69691.07,1730.2393798828125
69721.07,1730.1451416015625
69751.07,1730.4012451171875
69781.07,1731.07303955078125
69811.07,1729.4967041015625
69841.07,1726.7684326171875
69871.07,1724.863037109375
69901.07,1723.5269775390625
69931.07,1720.4747314453125
69961.07,1720.3602294921875
69991.07,1717.6722412109375
60022.06,1716.3511962890625
60052.06,1717.054189208984375
60082.06,1716.3489990234375
60112.06,1714.6593017578125
60142.06,1713.6578369140625
60172.06,1712.9918212890625
60202.06,1712.56982421875
60232.06,1711.07784912109375
60262.06,1709.5628662109375
60292.06,1708.2734375
60322.06,1706.1505126953125
60353.0,1705.4434814453125
60383.0,1704.7176513671875
60413.0,1704.5338134765625
60443.0,1740.5760498046875
60473.0,1713.030029296875
60503.0,1705.4735107421875
60533.0,1705.5411376953125
60563.0,1704.9893798828125
60593.0,1703.7042236328125
60623.0,1703.5242919921875
60653.0,1703.0743408203125
60683.0,1701.1929931640625
60713.0,1702.066640625
60743.0,1701.5269775390625
60773.0,1702.6876220703125
60803.0,1701.6153564453125
60833.0,1703.2808837890625
60863.0,1702.599853515625
60894.032,1703.5462646484375
60924.032,1703.3734130859375
60954.032,1715.7010498046875
60984.032,1723.0042724609375
61014.032,1722.6280517578125
61044.032,1722.405517578125
61074.032,1721.0708056640625
61104.032,1720.5513916015625
61134.032,1719.9100341796875
61164.032,1719.671142578125
61194.032,1718.445068359375
61224.032,1721.9786376953125
61254.032,1721.3292236328125
61284.032,1720.05919189453125
61314.032,1717.054179443359375
61344.032,1713.7462158203125
61374.032,1711.8270263671875
61405.0,1709.2032470703125
61435.0,1711.3892822265625
61465.0,1710.3011474609375
61495.0,1708.4486083984375
61525.0,1708.2279052734375
61555.0,1707.148193359375
61585.0,1708.025877685546875
61615.0,1707.054477294921875
61645.0,1705.721923828125
61675.0,1705.9615478515625
61705.0,1706.3092041015625
61735.0,1705.1619873046875
61765.0,1703.2969970703125
61795.0,1704.032235595703125
61825.0,1703.4886474609375
61855.0,1704.7042236328125
61885.0,1704.4923095703125
61916.08,1705.423583984375
61946.08,1702.8902587890625
61976.08,1703.4542236328125
62006.08,1703.2237548828125
62036.08,1702.2340087890625
62066.08,1703.0115966796875
62096.08,1702.8177490234375
62126.08,1701.2974853515625
62156.08,1698.3162841796875
62186.08,1699.6484375
62216.08,1700.05352783203125
62246.08,1699.4794921875
62276.08,1699.463134765625
62306.08,1699.27880859375
62336.08,1700.7127685546875
62366.08,1701.07675048828125
62396.08,1701.6669921875
62426.08,1701.64892578125
62456.08,1702.77099609375
62486.08,1702.3353271484375
62517.054,1700.8243408203125
62547.054,1701.3643798828125
62577.054,1701.8197021484375
62607.054,1700.05025634765625
62637.054,1703.6072998046875
62667.054,1705.5201416015625
62697.054,1706.39013671875
62727.054,1705.2613525390625
62757.054,1705.2083740234375
62787.054,1705.1326904296875
62817.054,1703.7191162109375
62847.054,1704.755615234375
62877.054,1705.7467041015625
62907.054,1706.216064453125
62937.054,1705.9898681640625
62967.054,1706.7886962890625
62997.054,1707.5218505859375
63027.054,1707.561767578125
63057.054,1705.7933349609375
63087.054,1705.249755859375
63117.054,1704.5789794921875
63147.054,1703.1759033203125
63177.054,1701.554931640625
63207.054,1946.837646484375
63237.054,1935.7490234375
63268.025,1933.336181640625
63298.025,1934.10986328125
63328.025,1933.605712890625
63358.025,1930.736083984375
63388.025,1930.255615234375
63418.025,1928.19287109375
63448.025,1928.6162109375
63478.025,1927.7332763671875
63508.025,1925.170166015625
63538.025,1923.300048828125
63568.025,1924.4488525390625
63598.025,1924.890380859375
63628.025,1924.3778076171875
63658.025,1703.7725830078125
63688.025,1703.288330078125
63718.025,1700.560302734375
63748.025,1700.4124755859375
63778.025,1701.213623046875
63809.048,1702.4525146484375
63839.048,1703.7005615234375
63869.048,1704.7222900390625
63899.048,1706.08157470703125
63929.048,1708.3917236328125
63959.048,1707.437255859375
63989.048,1708.27001953125
64019.048,1709.9141845703125
64049.048,1726.1451416015625
64079.048,1714.6695556640625
64109.048,1708.988037109375
64139.048,1708.187255859375
64169.048,1707.4376220703125
64199.048,1709.440185546875
64230.05,1708.192626953125
64260.05,1706.9102783203125
64290.05,1706.4769287109375
64320.05,1705.4876708984375
64350.05,1707.6324462890625
64380.05,1707.6492919921875
64410.05,1707.4615478515625
64440.05,1705.876708984375
64470.05,1704.6839599609375
64500.05,1704.32080078125
64530.05,1703.9991455078125
64560.05,1702.0651025390625
64590.05,1704.8365478515625
64620.05,1703.380126953125
64650.05,1703.0047607421875
64680.05,1705.2030029296875
64710.05,1703.9747314453125
64741.07,1702.4600830078125
64771.07,1704.43798828125
64801.07,1706.703857421875
64831.07,1704.689453125
64861.07,1704.032335693359375
64891.07,1704.6275634765625
64921.07,1704.6910400390625
64951.07,1704.102783203125
64981.07,1704.7664794921875
65011.07,1705.9249267578125
65041.07,1705.8773193359375
65071.07,1705.0650634765625
65101.07,1704.7799072265625
65131.07,1705.1253662109375
65161.07,1706.8995361328125
65191.07,1707.4647216796875
65221.07,1707.5992431640625
65251.07,1706.5960693359375
65281.07,1705.8834228515625
65311.07,1706.63623046875
65341.07,1707.4569091796875
65371.07,1707.1815185546875
65401.07,1707.4844970703125
65431.07,1706.8692626953125
65461.07,1706.6715087890625
65491.07,1705.74560546875
65521.07,1707.9158935546875
65551.07,1707.2232666015625
65582.06,1707.3961181640625
65612.06,1705.891845703125
65642.06,1706.9774169921875
65672.06,1708.21142578125
65702.06,1709.37353515625
65732.06,1708.025355224609375
65762.06,1706.4124755859375
65792.06,1707.8681640625
65822.06,1709.4844970703125
65852.06,1708.2073974609375
65882.06,1709.8653564453125
65912.06,1710.4598388671875
65942.06,1711.7491455078125
65972.06,1710.6246337890625
66002.06,1709.048989990234375
66032.06,1709.3748779296875
66062.06,1710.4991455078125
66092.06,1708.584228515625
66122.06,1708.2864990234375
66152.06,1709.359130859375
66183.0,1710.6842041015625
66213.0,1709.7928466796875
66243.0,1709.657958984375
66273.0,1710.739013671875
66303.0,1711.4097900390625
66333.0,1712.8289794921875
66363.0,1712.9989013671875
66393.0,1711.514404296875
66423.0,1712.1658935546875
66453.0,1714.032457763671875
66483.0,1714.2015380859375
66513.0,1714.41845703125
66543.0,1715.1968994140625
66573.0,1715.9744873046875
66603.0,1717.7685546875
66633.0,1719.3121337890625
66663.0,1718.4754638671875
66693.0,1718.4976806640625
66723.0,1718.3414306640625
66753.0,1717.4447021484375
66783.0,1715.7520751953125
66813.0,1716.6075439453125
66843.0,1716.7257080078125
66873.0,1716.9049072265625
66904.032,1719.04838818359375
66934.032,1718.6666259765625
66964.032,1716.724853515625
66994.032,1716.53515625
67024.032,1716.9532470703125
67054.032,1717.5013427734375
67084.032,1716.2491455078125
67114.032,1715.2303466796875
67144.032,1715.9119873046875
67174.032,1716.641845703125
67204.032,1716.7105712890625
67234.032,1714.6910400390625
67264.032,1715.7027587890625
67294.032,1717.2381591796875
67324.032,1717.8699951171875
67354.032,1715.6807861328125
67384.032,1773.6912841796875
67415.0,1769.71826171875
67445.0,1770.71630859375
67475.0,1770.353515625
67505.0,1770.6988525390625
67535.0,1771.8145751953125
67565.0,1771.07892333984375
67595.0,1771.8702392578125
67626.08,1771.553466796875
67656.08,1791.5816650390625
67686.08,1779.291748046875
67716.08,1773.7227783203125
67746.08,1774.9853515625
67776.08,1772.2816162109375
67806.08,1775.0506591796875
67836.08,1774.83935546875
67866.08,1777.1651611328125
67896.08,1776.7984619140625
67926.08,1777.6566162109375
67956.08,1779.15283203125
67986.08,1781.5379638671875
68016.08,1781.4757080078125
68046.08,1781.07487060546875
68076.08,1780.7132568359375
68107.054,1780.5728759765625
68137.054,1781.9337158203125
68167.054,1783.7301025390625
68197.054,1782.3511962890625
68227.054,1781.7938232421875
68257.054,1784.032765380859375
68287.054,1785.6524658203125
68317.054,1787.0543271484375
68347.054,1786.1510009765625
68377.054,1785.3065185546875
68407.054,1850.2001953125
68437.054,1839.35009765625
68467.054,1837.444091796875
68497.054,1835.460693359375
68527.054,1836.08950927734375
68557.054,1837.512451171875
68587.054,1838.417724609375
68617.054,1837.82666015625
68648.025,1838.609619140625
68678.025,1834.59375
68708.025,1835.94970703125
68738.025,1833.680908203125
68768.025,1835.22314453125
68798.025,1833.9111328125
68828.025,1862.06240478515625
68858.025,1867.7027587890625
68888.025,1870.05970458984375
68918.025,1869.674072265625
68948.025,1867.25146484375
68978.025,1865.3980712890625
69008.025,1866.3280029296875
69038.025,1862.8642578125
69068.025,1861.447998046875
69099.048,1864.5506591796875
69129.048,1864.85498046875
69159.048,1865.0216064453125
69189.048,2312.91796875
69219.048,2296.671875
69249.048,2295.921875
69279.048,2294.252197265625
69309.048,2293.8779296875
69339.048,2294.12060546875
69370.05,2292.999267578125
69400.05,2289.990478515625
69430.05,2249.318115234375
69460.05,2277.827392578125
69490.05,2275.626220703125
69520.05,2274.98046875
69551.07,2274.03228564453125
69581.07,2273.201171875
69611.07,2270.7568359375
69641.07,2270.510009765625
69671.07,2270.11865234375
69701.07,2270.31982421875
69731.07,2270.28125
69761.07,2268.70458984375
69791.07,2267.51318359375
69821.07,2266.60205078125
69852.06,2266.087373046875
69882.06,2267.0544248046875
69912.06,2266.32763671875
69942.06,2266.96240234375
69972.06,2266.84033203125
60002.06,2264.68994140625
60032.06,2266.36572265625
60062.06,2265.66943359375
60092.06,2266.603515625
60122.06,2268.3837890625
60152.06,2268.4814453125
60182.06,2266.8740234375
60212.06,2267.498291015625
60242.06,2266.0805126953125
60272.06,2263.23779296875
60302.06,2262.25244140625
60332.06,2260.0567626953125
60362.06,2261.47216796875
60392.06,2261.17919921875
60422.06,2260.8837890625
60452.06,2259.0480048828125
60483.0,2258.359375
60513.0,2255.383544921875
60543.0,2255.169921875
60573.0,2256.5
60603.0,2250.841552734375
60633.0,2253.143310546875
60663.0,2252.58740234375
60693.0,2249.9140625
60723.0,2250.38232421875
60753.0,2248.61572265625
60783.0,2248.39208984375
60813.0,2247.52099609375
60843.0,2245.999755859375
60873.0,2246.087958984375
60903.0,2246.84521484375
60933.0,2249.4140625
60963.0,2249.731689453125
60993.0,2250.149169921875
61023.0,2249.824462890625
61053.0,2248.58642578125
61084.032,2248.4775390625
61114.032,2250.87646484375
61144.032,2253.89892578125
61174.032,2253.1142578125
61204.032,2251.9794921875
61234.032,2255.56982421875
61264.032,2309.574462890625
61294.032,2256.330322265625
61324.032,2254.572265625
61354.032,2252.71826171875
61385.0,2254.86767578125
61415.0,2254.9580078125
61445.0,2257.92431640625
61475.0,2256.37939453125
61505.0,2253.8291015625
61535.0,2252.6123046875
61565.0,2251.201171875
61595.0,2247.5517578125
61625.0,2251.2998046875
61655.0,2250.933349609375
61685.0,2250.2470703125
61715.0,2253.17138671875
61745.0,2251.943603515625
61775.0,2250.72216796875
61805.0,2249.3798828125
61835.0,2247.728759765625
61866.08,2249.909423828125
61896.08,2247.6376953125
61926.08,2246.107421875
61956.08,2247.42724609375
61986.08,2245.07373046875
62016.08,2247.36328125
62046.08,2246.127685546875
62076.08,2243.74560546875
62106.08,2242.76318359375
62136.08,2056.549560546875
62166.08,2050.5380859375
62196.08,2047.673095703125
62226.08,2045.680419921875
62256.08,2046.8125
62286.08,2023.611083984375
62316.08,2057.6123046875
62346.08,2043.0986328125
62376.08,2045.987548828125
62406.08,2041.600830078125
62436.08,2040.510498046875
62467.054,2042.98193359375
62497.054,2040.83642578125
62527.054,2041.97314453125
62557.054,2042.956298828125
62587.054,2044.211181640625
62617.054,2043.950439453125
62647.054,2045.8282470703125
62677.054,2049.247802734375
62707.054,2047.054419921875
62737.054,2045.757568359375
62767.054,2047.85595703125
62797.054,2046.1124267578125
62827.054,2048.710205078125
62857.054,2048.609375
62887.054,2048.5712890625
62917.054,2050.22021484375
62947.054,2049.62646484375
62977.054,2049.197265625
63007.054,2050.23486328125
63037.054,2050.69482421875
63067.054,2050.849609375
63097.054,2051.071416015625
63128.025,2053.14111328125
63158.025,2051.55810546875
63188.025,2050.58984375
63218.025,2048.525390625
63248.025,2048.02565673828125
63278.025,2046.8955078125
63308.025,2045.3900146484375
63338.025,2043.9677734375
63368.025,2043.593505859375
63398.025,2042.2431640625
63428.025,2043.34130859375
63458.025,2042.0658349609375
63488.025,2041.6593017578125
63518.025,2040.1007080078125
63549.048,2039.8907470703125
63579.048,2043.65869140625
63609.048,2044.716796875
63639.048,2042.104736328125
63669.048,2043.409423828125
63699.048,2042.06570068359375
63729.048,2041.071220703125
63759.048,2040.05892333984375
63789.048,2040.641845703125
63819.048,2040.9013671875
63849.048,2040.77294921875
63879.048,2037.848876953125
63909.048,2038.6273193359375
63939.048,2041.248046875
63969.048,2038.02536376953125
63999.048,2039.15478515625
64029.048,2037.2435302734375
64059.048,2037.49462890625
64089.048,2394.6728515625
64119.048,2395.6201171875
64149.048,2396.803466796875
64179.048,2394.9091796875
64210.05,2392.60107421875
64240.05,2389.866943359375
64270.05,2388.17626953125
64300.05,2385.665283203125
64330.05,2647.249755859375
64360.05,2640.849609375
64390.05,2638.385009765625
64420.05,2636.542236328125
64450.05,2626.908447265625
64480.05,2633.8466796875
64510.05,2627.05458837890625
64540.05,2625.751220703125
64570.05,2624.437744140625
64600.05,2623.69970703125
64630.05,2622.969482421875
64660.05,2621.638916015625
64690.05,2622.743896484375
64720.05,2634.864501953125
64750.05,2628.26171875
64781.07,2626.729736328125
64811.07,2627.231201171875
